#,Date,LTP,% Change,High,Low,Open,Qty.,Turnover
1688,2017-11-30,210.00,-0.94,211.00,206.00,210.00,"21,257","4,422,213.00"
1689,2017-11-29,212.00,1.44,215.00,207.00,208.00,"42,888","9,037,112.00"
1690,2017-11-28,209.00,1.46,209.00,202.00,202.00,"4,515","935,416.00"
1691,2017-11-27,206.00,-1.44,206.00,201.00,205.00,"4,938","1,000,244.00"
1692,2017-11-26,209.00,1.46,209.00,201.00,206.00,"5,776","1,177,906.00"
1693,2017-11-23,206.00,0,208.00,202.00,206.00,"1,480","303,028.00"
1694,2017-11-22,206.00,0,207.00,203.00,207.00,746,"152,713.00"
1695,2017-11-21,204.00,3,206.00,200.00,200.00,"6,819","1,370,162.00"
1696,2017-11-20,200.00,-1.96,206.00,199.00,206.00,"5,960","1,196,293.00"
1697,2017-11-19,204.00,-1.45,207.00,203.00,207.00,"4,581","934,753.00"
1698,2017-11-16,207.00,0.49,208.00,202.00,203.00,"3,667","752,411.00"
1732,2017-11-15,207.00,-2.37,211.00,206.00,211.00,"3,790","782,193.00"
1733,2017-11-14,211.00,-1.4,214.00,207.00,210.00,"5,632","1,180,346.00"
1734,2017-11-13,214.00,2.88,214.00,208.00,209.00,"1,970","414,419.00"
1735,2017-11-12,208.00,0.97,208.00,197.00,206.00,"4,680","944,691.00"
1736,2017-11-09,206.00,0.98,210.00,198.00,200.00,598,"121,754.00"
1737,2017-11-08,204.00,-0.49,208.00,200.00,201.00,"8,854","1,780,754.00"
1738,2017-11-07,205.00,-2.84,210.00,203.00,210.00,"2,625","535,295.00"
1739,2017-11-06,211.00,1.44,212.00,205.00,208.00,"4,527","932,307.00"
1740,2017-11-05,208.00,-0.95,209.00,204.00,209.00,"3,579","737,532.00"
1741,2017-11-02,210.00,-0.47,210.00,207.00,207.00,"13,991","2,908,137.00"
1742,2017-11-01,211.00,-0.47,212.00,207.00,208.00,"9,509","1,987,353.00"
1743,2017-10-31,212.00,0,212.00,211.00,212.00,"1,344","283,699.00"
1744,2017-10-30,212.00,-0.93,214.00,210.00,210.00,"3,700","784,852.00"
1745,2017-10-29,214.00,-0.93,215.00,212.00,215.00,587,"125,138.00"
1746,2017-10-25,216.00,0.47,216.00,212.00,212.00,"4,427","949,665.00"
1747,2017-10-24,215.00,-1.83,215.00,214.00,219.00,915,"196,675.00"
1748,2017-10-23,219.00,0.92,219.00,214.00,217.00,467,"100,650.00"
1749,2017-10-22,217.00,0,219.00,214.00,215.00,"1,121","241,743.00"
1750,2017-10-18,217.00,0.46,217.00,216.00,216.00,550,"119,330.00"
1751,2017-10-16,217.00,2.86,218.00,212.00,214.00,"3,770","810,580.00"
1752,2017-10-15,210.00,0,212.00,206.00,206.00,"1,985","414,990.00"
1753,2017-10-12,210.00,0,211.00,209.00,210.00,"11,215","2,356,104.00"
1754,2017-10-11,210.00,-0.47,214.00,205.00,210.00,"7,501","1,566,955.00"
1755,2017-10-10,214.00,-3.21,218.00,211.00,217.00,"1,578","333,897.00"
1756,2017-10-09,217.00,1.87,218.00,210.00,214.00,"1,430","309,000.00"
1757,2017-10-08,214.00,-1.83,218.00,214.00,215.00,229,"49,334.00"
1758,2017-10-04,218.00,-0.91,220.00,218.00,220.00,70,"15,300.00"
1759,2017-09-26,220.00,0.46,220.00,220.00,220.00,50,"11,000.00"
1760,2017-09-25,218.00,0.46,219.00,215.00,219.00,"4,205","912,128.00"
1761,2017-09-24,216.00,-0.91,220.00,212.00,220.00,"1,500","321,600.00"
1762,2017-09-20,220.00,4.27,220.00,210.00,210.00,"4,735","1,006,450.00"
1763,2017-09-18,211.00,-1.86,218.00,210.00,218.00,"2,597","550,140.00"
1764,2017-09-17,215.00,0.94,218.00,209.00,217.00,"3,943","834,795.00"
1765,2017-09-14,213.00,-0.47,215.00,210.00,214.00,"4,080","870,080.00"
1766,2017-09-13,214.00,0,214.00,206.00,210.00,"8,928","1,867,469.00"
1767,2017-09-12,214.00,0.47,215.00,212.00,215.00,812,"172,300.00"
1768,2017-09-11,213.00,-0.93,215.00,212.00,215.00,"3,149","673,638.00"
1769,2017-09-10,215.00,1.9,215.00,207.00,208.00,"3,622","759,198.00"
1770,2017-09-07,212.00,-5.38,225.00,211.00,225.00,"6,054","1,319,432.00"
1771,2017-09-06,223.00,4.69,223.00,211.00,213.00,"3,339","711,943.00"
1772,2017-09-04,213.00,-4.91,220.00,212.00,220.00,"8,226","1,770,396.00"
1773,2017-08-30,229.00,-2.55,235.00,225.00,235.00,"13,888","3,171,893.00"
1774,2017-08-28,235.00,-2.08,237.00,231.00,237.00,"2,015","472,028.00"
1775,2017-08-27,240.00,-1.64,244.00,236.00,244.00,"2,371","565,192.00"
1776,2017-08-23,260.00,-0.76,268.00,255.00,262.00,"14,855","3,857,740.00"
1777,2017-08-22,262.00,-2.24,267.00,260.00,263.00,"3,721","984,576.00"
1778,2017-08-21,268.00,2.68,268.00,257.00,260.00,"1,642","432,125.00"
1779,2017-08-20,261.00,-2.61,268.00,260.00,263.00,"12,534","3,298,378.00"
1780,2017-08-17,268.00,1.13,270.00,265.00,270.00,"9,752","2,601,307.00"
1781,2017-08-16,265.00,-1.12,278.00,263.00,273.00,"4,647","1,234,581.00"
1782,2017-08-15,268.00,2.29,268.00,257.00,257.00,"4,415","1,169,625.00"
1783,2017-08-13,262.00,-1.87,270.00,262.00,265.00,"6,478","1,720,478.00"
1784,2017-08-10,267.00,-0.37,273.00,266.00,273.00,"13,978","3,757,682.00"
1785,2017-08-09,268.00,-0.74,270.00,266.00,266.00,"6,547","1,757,116.00"
1786,2017-08-07,270.00,-0.74,275.00,267.00,268.00,"10,952","2,944,776.00"
1787,2017-08-06,272.00,-0.73,277.00,270.00,271.00,"3,610","981,129.00"
1788,2017-08-03,274.00,-0.36,280.00,270.00,275.00,"8,389","2,296,430.00"
1789,2017-08-02,275.00,1.1,283.00,270.00,273.00,"12,419","3,408,837.00"
1790,2017-08-01,272.00,-1.81,278.00,272.00,275.00,"11,369","3,111,952.00"
1791,2017-07-31,277.00,3.75,282.00,267.00,267.00,"5,952","1,618,976.00"
1792,2017-07-30,267.00,-1.11,275.00,265.00,265.00,"3,718","998,028.00"
1793,2017-07-27,270.00,-0.74,275.00,270.00,272.00,"5,457","1,484,450.00"
1794,2017-07-26,273.00,-1.45,281.00,272.00,281.00,"6,739","1,843,583.00"
1795,2017-07-25,276.00,3.76,285.00,266.00,270.00,"6,911","1,912,279.00"
1701,2017-07-24,266.00,-1.48,278.00,266.00,268.00,"12,289","3,308,400.00"
1702,2017-07-23,270.00,-0.74,274.00,270.00,270.00,"3,662","995,053.00"
1703,2017-07-20,275.00,-2.86,283.00,272.00,275.00,"3,011","834,704.00"
1704,2017-07-17,284.00,2.9,284.00,270.00,271.00,"8,159","2,238,220.00"
1705,2017-07-16,276.00,0,281.00,271.00,271.00,"2,554","702,600.00"
1706,2017-07-13,276.00,-0.72,280.00,276.00,276.00,"7,140","1,980,770.00"
1707,2017-07-12,278.00,-1.07,285.00,276.00,280.00,"3,725","1,043,489.00"
1708,2017-07-11,281.00,0.36,289.00,280.00,280.00,"6,088","1,729,662.00"
1709,2017-07-10,280.00,-2.44,292.00,280.00,292.00,"15,172","4,293,973.00"
1710,2017-07-09,287.00,-1.03,300.00,270.00,290.00,"93,320","26,968,513.00"
1711,2017-07-06,290.00,7.41,290.00,268.00,269.00,"5,233","1,435,371.00"
1712,2017-07-05,270.00,2.66,270.00,258.00,260.00,"3,728","972,449.00"
1713,2017-07-04,263.00,-2.59,267.00,260.00,265.00,"15,104","3,979,034.00"
1714,2017-07-03,270.00,2.66,270.00,262.00,263.00,"4,820","1,272,857.00"
1715,2017-07-02,263.00,-1.87,265.00,258.00,263.00,"3,841","1,002,855.00"
1716,2017-06-28,268.00,0,268.00,262.00,265.00,"2,666","702,794.00"
1717,2017-06-27,268.00,0.37,268.00,262.00,262.00,"4,715","1,242,696.00"
1718,2017-06-25,267.00,0.75,267.00,260.00,260.00,"5,824","1,533,351.00"
1719,2017-06-22,265.00,0,272.00,261.00,265.00,"8,865","2,344,874.00"
1720,2017-06-21,267.00,-0.75,270.00,265.00,267.00,854,"228,158.00"
1721,2017-06-20,267.00,-1.11,270.00,260.00,265.00,"4,312","1,129,819.00"
1722,2017-06-19,270.00,0,275.00,265.00,265.00,"2,637","703,751.00"
1723,2017-06-18,270.00,-3.57,275.00,270.00,280.00,109,"29,480.00"
1724,2017-06-15,280.00,-1.41,283.00,275.00,280.00,"1,132","317,276.00"
1725,2017-06-14,284.00,5.19,284.00,266.00,270.00,"2,319","628,967.00"
1726,2017-06-13,270.00,2.27,273.00,264.00,264.00,"1,890","507,708.00"
1727,2017-06-12,265.00,-3.65,276.00,264.00,269.00,"5,020","1,344,170.00"
1728,2017-06-11,270.00,-0.36,276.00,270.00,275.00,"4,800","1,299,658.00"
1729,2017-06-08,275.00,-1.08,277.00,274.00,275.00,"8,514","2,344,954.00"
1730,2017-06-07,278.00,-1.42,287.00,277.00,287.00,"3,225","898,872.00"
1731,2017-06-06,282.00,0.71,287.00,277.00,285.00,"5,469","1,537,166.00"
1801,2017-06-05,280.00,1.45,280.00,277.00,279.00,"13,395","3,746,560.00"
1802,2017-06-04,276.00,-1.43,280.00,275.00,275.00,"8,708","2,429,374.00"
1803,2017-06-01,280.00,-3.45,289.00,279.00,285.00,"7,130","2,007,940.00"
1804,2017-05-31,290.00,3.57,290.00,276.00,280.00,"6,640","1,852,515.00"
1805,2017-05-30,280.00,-0.71,282.00,275.00,279.00,"7,659","2,130,341.00"
1806,2017-05-28,282.00,-1.05,288.00,281.00,285.00,"4,553","1,291,555.00"
1807,2017-05-23,287.00,0.35,301.00,285.00,291.00,"6,478","1,902,454.00"
1808,2017-05-22,286.00,-1.04,299.00,286.00,290.00,"4,678","1,351,377.00"
1809,2017-05-21,289.00,-3.34,294.00,287.00,294.00,"17,037","4,935,702.00"
1810,2017-05-18,299.00,-1.32,300.00,293.00,303.00,"11,537","3,413,699.00"
1811,2017-05-17,303.00,-0.98,305.00,297.00,300.00,"11,239","3,381,222.00"
1812,2017-05-16,306.00,1.32,306.00,296.00,302.00,"16,506","4,946,728.00"
1813,2017-05-15,302.00,-1.95,318.00,294.00,312.00,"78,557","23,668,553.00"
1814,2017-05-11,304.00,8.07,310.00,288.00,290.00,"92,535","27,815,814.00"
1815,2017-05-09,285.00,3.64,294.00,270.00,275.00,"19,785","5,573,857.00"
1816,2017-05-08,276.00,1.85,286.00,265.00,266.00,"8,621","2,379,264.00"
1818,2017-05-04,277.00,-1.77,280.00,276.00,278.00,"3,005","833,880.00"
1819,2017-05-03,282.00,2.54,285.00,278.00,280.00,"3,195","897,094.00"
1820,2017-05-02,275.00,-5.17,290.00,275.00,285.00,"14,592","4,119,452.00"
1821,2017-04-30,290.00,0,295.00,276.00,285.00,"14,105","3,989,365.00"
1822,2017-04-27,290.00,-0.68,297.00,279.00,288.00,"37,296","10,681,554.00"
1823,2017-04-26,292.00,3.18,293.00,279.00,280.00,"12,747","3,637,430.00"
1824,2017-04-25,283.00,-1.39,286.00,278.00,286.00,"10,975","3,080,715.00"
1825,2017-04-24,287.00,-1.03,293.00,280.00,285.00,"18,004","5,130,040.00"
1827,2017-04-20,291.00,2.46,291.00,275.00,279.00,"4,211","1,180,107.00"
1828,2017-04-19,284.00,1.79,284.00,272.00,279.00,"8,409","2,355,658.00"
1829,2017-04-18,279.00,-0.36,287.00,270.00,285.00,"7,247","1,987,409.00"
1830,2017-04-16,280.00,-2.44,292.00,273.00,292.00,"14,739","4,146,048.00"
1831,2017-04-12,295.00,-1.99,306.00,295.00,300.00,"22,956","6,866,262.00"
1832,2017-04-10,300.00,3.45,304.00,286.00,286.00,"39,707","11,737,305.00"
1833,2017-04-09,288.00,6.23,290.00,271.00,273.00,"18,557","5,142,509.00"
1834,2017-04-06,273.00,-1.09,275.00,267.00,276.00,"8,798","2,371,632.00"
1835,2017-04-03,275.00,0,295.00,275.00,280.00,"19,680","5,499,086.00"
1836,2017-04-02,275.00,1.85,288.00,270.00,275.00,"6,514","1,825,821.00"
1837,2017-03-30,270.00,-0.37,279.00,266.00,271.00,"9,588","2,587,212.00"
1839,2017-03-28,288.00,3.6,298.00,273.00,278.00,"5,931","1,700,500.00"
1840,2017-03-26,278.00,5.7,289.00,255.00,268.00,"42,623","11,822,526.00"
1841,2017-03-22,242.00,0.83,262.00,237.00,244.00,"28,299","6,974,338.00"
1842,2017-03-21,240.00,3.45,240.00,227.00,236.00,"4,241","978,686.00"
1843,2017-03-20,232.00,1.31,237.00,229.00,230.00,"9,785","2,270,260.00"
1844,2017-03-19,229.00,0.88,235.00,224.00,227.00,"6,260","1,437,929.00"
1845,2017-03-16,227.00,-1.3,231.00,222.00,231.00,"3,869","871,958.00"
1846,2017-03-15,230.00,3.6,237.00,216.00,218.00,"11,463","2,579,796.00"
1847,2017-03-14,222.00,-2.63,226.00,219.00,224.00,"6,406","1,423,555.00"
1848,2017-03-13,228.00,2.7,229.00,219.00,219.00,"11,867","2,671,360.00"
1849,2017-03-09,221.00,5.71,222.00,210.00,210.00,"4,040","881,710.00"
1850,2017-03-07,210.00,-2.33,215.00,206.00,215.00,"3,347","703,252.00"
1851,2017-03-02,214.00,0.47,214.00,207.00,211.00,"2,681","563,722.00"
1852,2017-03-01,213.00,2.4,213.00,205.00,206.00,"3,317","690,668.00"
1853,2017-02-28,208.00,0.48,210.00,206.00,210.00,"1,662","344,153.00"
1854,2017-02-26,207.00,-0.96,208.00,205.00,206.00,"1,269","263,012.00"
1855,2017-02-23,209.00,0.48,216.00,208.00,208.00,"3,577","758,914.00"
1856,2017-02-22,208.00,-1.89,212.00,204.00,208.00,"2,484","514,164.00"
1857,2017-02-21,212.00,-1.4,219.00,212.00,219.00,"3,733","813,734.00"
1858,2017-02-20,218.00,-3.15,230.00,215.00,222.00,"5,449","1,191,233.00"
1859,2017-02-19,222.00,0.91,222.00,216.00,216.00,"6,166","1,349,201.00"
1860,2017-02-16,220.00,0.46,223.00,215.00,223.00,"2,683","586,997.00"
1861,2017-02-15,219.00,1.39,220.00,209.00,220.00,"5,154","1,110,435.00"
1862,2017-02-13,220.00,7.32,220.00,201.00,208.00,"3,448","702,246.00"
1863,2017-02-12,205.00,-3.3,212.00,205.00,209.00,"5,197","1,079,211.00"
1864,2017-02-09,212.00,-2.75,220.00,212.00,220.00,"7,226","1,556,944.00"
1865,2017-02-08,218.00,-1.36,221.00,218.00,221.00,"4,713","1,030,855.00"
1866,2017-02-07,221.00,-3.07,225.00,220.00,224.00,"11,067","2,447,624.00"
1867,2017-02-06,228.00,1.79,228.00,219.00,220.00,957,"211,944.00"
1868,2017-02-05,224.00,-2.61,234.00,223.00,230.00,"3,768","847,315.00"
1869,2017-02-02,230.00,-2.54,244.00,230.00,240.00,"18,329","4,384,129.00"
1870,2017-01-31,223.00,4.21,223.00,206.00,210.00,"2,518","538,276.00"
1871,2017-01-30,214.00,-8.15,229.00,210.00,229.00,"5,775","1,246,499.00"
1872,2017-01-26,233.00,-3.32,237.00,226.00,237.00,"7,702","1,784,509.00"
1873,2017-01-25,241.00,-2.43,245.00,240.00,243.00,"3,320","804,530.00"
1874,2017-01-24,247.00,0,250.00,245.00,245.00,"7,167","1,771,817.00"
1875,2017-01-23,247.00,-1.59,250.00,246.00,246.00,"9,685","2,401,792.00"
1876,2017-01-22,251.00,2.45,251.00,243.00,244.00,"4,038","999,334.00"
1877,2017-01-19,245.00,0,248.00,244.00,245.00,"3,921","960,241.00"
1878,2017-01-18,247.00,-0.81,247.00,244.00,244.00,491,"120,479.00"
1879,2017-01-17,247.00,0.82,247.00,244.00,245.00,"2,049","501,652.00"
1880,2017-01-16,245.00,-0.81,249.00,243.00,243.00,"4,183","1,029,037.00"
1881,2017-01-15,247.00,-2.37,252.00,247.00,252.00,"2,709","674,791.00"
1882,2017-01-12,253.00,1.61,255.00,249.00,250.00,"6,482","1,619,579.00"
1883,2017-01-10,255.00,1.19,255.00,250.00,252.00,"1,154","288,950.00"
1884,2017-01-09,252.00,0.8,252.00,248.00,250.00,336,"83,808.00"
1885,2017-01-08,250.00,0,250.00,245.00,246.00,"3,126","771,242.00"
1886,2017-01-05,250.00,-0.79,250.00,248.00,248.00,"2,129","531,672.00"
1887,2017-01-04,252.00,-1.18,255.00,248.00,250.00,"3,661","918,910.00"
1888,2017-01-03,255.00,3.66,255.00,242.00,242.00,"7,007","1,720,776.00"
1889,2017-01-02,246.00,-1.6,255.00,246.00,255.00,"9,057","2,257,767.00"
1890,2017-01-01,250.00,0.81,260.00,246.00,246.00,"10,091","2,547,963.00"
1891,2016-12-29,248.00,1.22,250.00,246.00,248.00,"7,942","1,975,916.00"
1892,2016-12-28,245.00,1.24,250.00,239.00,246.00,"7,568","1,843,484.00"
1901,2016-12-27,242.00,0.41,246.00,236.00,240.00,"4,439","1,063,749.00"
1902,2016-12-26,241.00,-5.49,255.00,241.00,255.00,"9,156","2,243,726.00"
1903,2016-12-22,255.00,0.79,255.00,246.00,248.00,344,"86,510.00"
1904,2016-12-21,253.00,-0.78,258.00,250.00,252.00,"3,627","918,303.00"
1905,2016-12-20,255.00,-2.3,260.00,255.00,260.00,"4,813","1,233,611.00"
1906,2016-12-19,261.00,-3.69,266.00,261.00,266.00,"3,187","838,598.00"
1907,2016-12-18,271.00,1.88,271.00,259.00,265.00,990,"260,623.00"
1908,2016-12-15,264.00,2.7,266.00,256.00,258.00,"1,660","434,130.00"
1909,2016-12-14,259.00,2.78,259.00,253.00,257.00,"1,778","455,434.00"
1910,2016-12-12,252.00,-1.56,257.00,250.00,252.00,"1,745","440,150.00"
1911,2016-12-11,256.00,-1.54,260.00,255.00,255.00,"2,743","706,381.00"
1912,2016-12-08,261.00,-2.99,265.00,260.00,263.00,"4,478","1,175,753.00"
1913,2016-12-07,268.00,-0.74,270.00,267.00,267.00,"4,512","1,208,290.00"
1914,2016-12-06,270.00,1.89,270.00,260.00,266.00,"4,261","1,131,151.00"
1915,2016-12-05,265.00,-1.12,270.00,265.00,270.00,647,"172,790.00"
1916,2016-12-04,268.00,-1.47,277.00,268.00,277.00,"2,417","661,238.00"
1917,2016-12-01,272.00,-6.21,290.00,272.00,287.00,"9,291","2,587,272.00"
1918,2016-11-29,280.00,3.7,280.00,255.00,265.00,"7,905","2,145,554.00"
1919,2016-11-28,270.00,8,270.00,232.00,245.00,"5,222","1,290,982.00"
1920,2016-11-27,250.00,-7.41,265.00,245.00,265.00,"19,305","4,833,527.00"
1921,2016-11-24,270.00,1.89,275.00,264.00,267.00,"10,701","2,866,924.00"
1922,2016-11-23,265.00,-2.93,275.00,260.00,271.00,"8,129","2,177,601.00"
1923,2016-11-22,273.00,1.11,278.00,265.00,265.00,"6,612","1,796,366.00"
1924,2016-11-21,270.00,-3.57,284.00,266.00,280.00,"19,562","5,312,805.00"
1925,2016-11-20,280.00,-5.08,295.00,280.00,295.00,"1,020","291,300.00"
1926,2016-11-17,295.00,1.72,295.00,285.00,290.00,"2,824","811,976.00"
1927,2016-11-16,290.00,-2.68,296.00,290.00,295.00,"5,329","1,560,995.00"
1928,2016-11-15,298.00,0.68,298.00,293.00,301.00,"2,655","783,348.00"
1929,2016-11-14,296.00,-1.66,301.00,295.00,297.00,"3,195","946,965.00"
1930,2016-11-13,301.00,-0.66,302.00,295.00,297.00,"7,990","2,398,746.00"
1931,2016-11-10,303.00,1,304.00,294.00,294.00,"5,246","1,572,226.00"
1932,2016-11-09,300.00,-2.28,307.00,300.00,307.00,"9,327","2,829,147.00"
1933,2016-11-08,307.00,-0.97,312.00,306.00,311.00,"7,379","2,282,711.00"
1934,2016-11-07,310.00,-0.64,311.00,306.00,306.00,"6,544","2,021,890.00"
1935,2016-11-03,312.00,-1.89,312.00,306.00,312.00,"1,642","509,052.00"
1936,2016-10-27,318.00,1.27,320.00,312.00,320.00,"2,273","717,671.00"
1937,2016-10-26,314.00,0,314.00,312.00,313.00,"5,324","1,665,863.00"
1938,2016-10-25,314.00,-1.26,316.00,310.00,312.00,"6,363","1,997,754.00"
1939,2016-10-24,318.00,1.6,319.00,308.00,308.00,"8,316","2,614,434.00"
1940,2016-10-23,313.00,-0.32,317.00,309.00,310.00,"8,181","2,564,535.00"
1941,2016-10-20,314.00,0,315.00,310.00,315.00,"8,394","2,616,278.00"
1942,2016-10-19,314.00,-0.32,321.00,311.00,312.00,"6,093","1,907,740.00"
1943,2016-10-18,315.00,-0.32,316.00,313.00,313.00,"3,832","1,204,503.00"
1944,2016-10-17,316.00,0.32,318.00,311.00,311.00,"8,800","2,773,422.00"
1945,2016-10-16,315.00,-2.17,324.00,311.00,316.00,"5,959","1,888,129.00"
1946,2016-10-06,322.00,5.57,322.00,306.00,311.00,"9,330","2,953,278.00"
1947,2016-10-05,305.00,0.33,317.00,305.00,305.00,"15,217","4,693,910.00"
1948,2016-10-04,304.00,-0.33,307.00,301.00,305.00,"8,603","2,624,214.00"
1949,2016-10-03,305.00,-0.97,306.00,300.00,303.00,"18,923","5,720,430.00"
1950,2016-10-02,308.00,0.65,308.00,289.00,300.00,"16,525","4,890,738.00"
1951,2016-09-29,306.00,-1.61,310.00,298.00,306.00,"21,704","6,580,505.00"
1952,2016-09-28,311.00,-0.32,315.00,306.00,306.00,"4,388","1,360,102.00"
1953,2016-09-27,312.00,0,315.00,310.00,312.00,"11,066","3,457,884.00"
1954,2016-09-26,312.00,0.65,316.00,308.00,308.00,"12,182","3,824,248.00"
1955,2016-09-22,321.00,0.31,337.00,318.00,321.00,"11,901","3,842,454.00"
1956,2016-09-21,320.00,0.31,320.00,312.00,313.00,"16,016","5,053,317.00"
1957,2016-09-20,319.00,0.95,319.00,311.00,311.00,"19,641","6,205,518.00"
1958,2016-09-18,316.00,-0.31,321.00,310.00,321.00,"9,852","3,088,550.00"
1959,2016-09-14,317.00,0.96,319.00,311.00,315.00,"14,414","4,514,927.00"
1960,2016-09-12,314.00,-1.57,322.00,313.00,314.00,"3,344","1,062,406.00"
1961,2016-09-11,319.00,0,319.00,310.00,318.00,"6,643","2,083,811.00"
1962,2016-09-08,319.00,-0.93,322.00,317.00,322.00,"6,626","2,117,446.00"
1963,2016-09-07,322.00,0,327.00,315.00,327.00,"8,267","2,629,769.00"
1964,2016-09-06,322.00,-2.13,328.00,322.00,324.00,"4,247","1,377,398.00"
1965,2016-09-05,329.00,-2.95,345.00,323.00,345.00,"7,583","2,520,992.00"
1966,2016-09-04,339.00,6.94,339.00,313.00,317.00,"15,750","5,092,278.00"
1967,2016-09-01,317.00,-1.86,322.00,312.00,317.00,"8,824","2,798,249.00"
1968,2016-08-31,323.00,-5.83,337.00,317.00,337.00,"13,230","4,270,026.00"
1969,2016-08-30,343.00,0.88,343.00,335.00,335.00,"4,138","1,401,841.00"
1970,2016-08-29,340.00,1.19,340.00,322.00,330.00,"6,465","2,164,147.00"
1971,2016-08-28,336.00,3.7,346.00,318.00,324.00,"5,064","1,678,818.00"
1972,2016-08-24,324.00,-2.11,338.00,315.00,337.00,"7,157","2,314,557.00"
1973,2016-08-23,331.00,-1.19,340.00,316.00,330.00,"15,006","4,835,643.00"
1974,2016-08-22,335.00,-7.2,354.00,325.00,354.00,"12,380","4,198,155.00"
1975,2016-08-21,362.00,-3.73,368.00,354.00,368.00,"2,985","1,077,430.00"
1976,2016-08-17,370.00,5.63,375.00,362.00,362.00,"15,832","5,794,669.00"
1977,2016-08-16,355.00,-4.05,367.00,349.00,365.00,"6,738","2,413,482.00"
1978,2016-08-15,370.00,-2.63,394.00,350.00,380.00,"35,439","13,017,895.00"
1979,2016-08-14,418.00,-2.79,422.00,404.00,422.00,"106,293","43,745,221.00"
1980,2016-08-11,430.00,-1.38,439.00,424.00,436.00,"89,007","38,528,919.00"
1981,2016-08-07,445.00,7.23,456.00,423.00,415.00,"70,764","32,194,670.00"
1982,2016-08-04,415.00,-6.53,452.00,415.00,444.00,"29,163","12,420,223.00"
1983,2016-08-03,444.00,0,444.00,416.00,444.00,"24,492","10,715,367.00"
1984,2016-08-02,444.00,-3.06,455.00,436.00,458.00,"54,916","24,450,641.00"
1985,2016-08-01,458.00,-1.51,485.00,440.00,465.00,"50,730","23,334,558.00"
1986,2016-07-31,465.00,9.93,465.00,420.00,423.00,"135,415","60,799,361.00"
1987,2016-07-28,427.00,0.71,435.00,416.00,424.00,"33,978","12,131,249.00"
1989,2016-07-26,424.00,2.17,428.00,410.00,415.00,"35,590","14,854,924.00"
1990,2016-07-25,415.00,0.48,420.00,410.00,413.00,"21,184","8,798,701.00"
1991,2016-07-21,413.00,-0.24,414.00,401.00,414.00,"23,283","9,504,104.00"
1992,2016-07-20,414.00,-1.43,422.00,412.00,422.00,"11,320","4,709,535.00"
1993,2016-07-19,420.00,1.2,424.00,405.00,415.00,"38,058","15,813,328.00"
1994,2016-07-18,415.00,-1.43,429.00,413.00,421.00,"13,166","5,493,523.00"
1995,2016-07-17,421.00,2.18,435.00,415.00,412.00,"32,931","14,193,922.00"
1996,2016-07-14,397.00,-1.98,400.00,385.00,405.00,"15,233","17,863,572.00"
2002,2016-07-12,405.00,-1.7,412.00,393.00,412.00,"22,869","9,211,460.00"
2003,2016-07-11,412.00,-1.9,420.00,405.00,420.00,"14,144","5,841,361.00"
2004,2016-07-10,420.00,-0.47,425.00,417.00,422.00,"33,129","13,908,925.00"
2005,2016-07-06,422.00,-0.71,428.00,420.00,425.00,"20,544","8,669,867.00"
2006,2016-07-05,425.00,-0.7,430.00,423.00,428.00,"10,719","4,581,262.00"
2007,2016-07-04,428.00,-1.38,434.00,427.00,434.00,"22,942","9,876,812.00"
2008,2016-07-03,434.00,-0.23,450.00,430.00,435.00,"19,157","8,329,221.00"
2009,2016-06-30,435.00,0.46,437.00,425.00,433.00,"60,741","26,110,600.00"
2010,2016-06-29,433.00,0.93,437.00,418.00,429.00,"67,476","28,794,716.00"
2011,2016-06-28,429.00,1.18,435.00,416.00,424.00,"27,672","11,696,232.00"
2012,2016-06-27,424.00,2.17,434.00,420.00,415.00,"56,552","24,075,475.00"
2013,2016-06-26,415.00,-4.6,443.00,415.00,435.00,"62,449","26,517,911.00"
2014,2016-06-23,435.00,9.85,435.00,401.00,396.00,"156,869","66,459,227.00"
2015,2016-06-22,396.00,1.54,404.00,388.00,397.00,"29,094","11,429,506.00"
2016,2016-06-21,390.00,1.04,400.00,386.00,386.00,"38,502","15,135,889.00"
2017,2016-06-20,386.00,-1.03,402.00,383.00,390.00,"60,257","23,900,165.00"
2018,2016-06-19,390.00,3.17,409.00,375.00,378.00,"90,850","35,419,118.00"
2019,2016-06-16,378.00,5.29,394.00,366.00,359.00,"47,493","17,656,672.00"
2020,2016-06-15,359.00,-1.64,370.00,357.00,367.00,"27,350","9,945,108.00"
2021,2016-06-14,365.00,2.82,375.00,357.00,358.00,"67,920","24,892,977.00"
2022,2016-06-13,355.00,-0.28,363.00,350.00,356.00,"43,140","15,340,840.00"
2023,2016-06-12,356.00,2.01,357.00,344.00,349.00,"50,039","17,588,019.00"
2024,2016-06-09,349.00,0,352.00,336.00,349.00,"26,484","9,145,667.00"
2025,2016-06-08,349.00,0.29,354.00,342.00,348.00,"13,836","4,789,227.00"
2026,2016-06-07,348.00,-0.57,350.00,343.00,350.00,"9,737","3,369,171.00"
2027,2016-06-06,350.00,2.94,352.00,343.00,340.00,"11,655","4,061,963.00"
2028,2016-06-05,340.00,-4.49,353.00,340.00,356.00,"16,319","5,665,713.00"
2029,2016-06-02,356.00,-2.73,365.00,353.00,366.00,"25,787","9,228,426.00"
2030,2016-06-01,366.00,-2.14,402.00,354.00,374.00,"78,039","29,209,511.00"
2032,2016-05-30,340.00,1.8,342.00,336.00,334.00,"12,088","4,102,553.00"
